1.742252888442211133e+13 0.000000000000000000e+00 -5.790890322580645508e+12 7.893321092931744024e-06
1.742252888442211133e+13 0.000000000000000000e+00 -5.018771612903226562e+12 7.083147312628539360e-01
1.742252888442211133e+13 0.000000000000000000e+00 -4.246652903225806641e+12 1.246310158864285586e+04
1.742252888442211133e+13 0.000000000000000000e+00 -3.474534193548387695e+12 4.299909869434888661e+07
1.742252888442211133e+13 0.000000000000000000e+00 -2.702415483870968750e+12 2.908880808062565613e+10
1.742252888442211133e+13 0.000000000000000000e+00 -1.930296774193548828e+12 3.858565320940299805e+12
1.742252888442211133e+13 0.000000000000000000e+00 -1.158178064516128906e+12 1.003596513005726250e+14
1.742252888442211133e+13 0.000000000000000000e+00 -3.860593548387109375e+11 5.118300583061511875e+14
1.742252888442211133e+13 0.000000000000000000e+00 3.860593548387089844e+11 5.118300583061521875e+14
1.742252888442211133e+13 0.000000000000000000e+00 1.158178064516128906e+12 1.003596513005726250e+14
1.742252888442211133e+13 0.000000000000000000e+00 1.930296774193546875e+12 3.858565320940341309e+12
1.742252888442211133e+13 0.000000000000000000e+00 2.702415483870966797e+12 2.908880808062607193e+10
1.742252888442211133e+13 0.000000000000000000e+00 3.474534193548386719e+12 4.299909869434934109e+07
1.742252888442211133e+13 0.000000000000000000e+00 4.246652903225804688e+12 1.246310158864316691e+04
1.742252888442211133e+13 0.000000000000000000e+00 5.018771612903224609e+12 7.083147312628691461e-01
1.742252888442211133e+13 0.000000000000000000e+00 5.790890322580644531e+12 7.893321092931799928e-06
1.742252888442211133e+13 0.000000000000000000e+00 6.563009032258062500e+12 1.724751860349174666e-11
1.742252888442211133e+13 0.000000000000000000e+00 7.335127741935484375e+12 7.389700393069245438e-18
1.742252888442211133e+13 0.000000000000000000e+00 8.107246451612902344e+12 6.208124188228149396e-25
1.742252888442211133e+13 0.000000000000000000e+00 8.879365161290320312e+12 1.022650694910812133e-32
1.742252888442211133e+13 0.000000000000000000e+00 9.651483870967742188e+12 3.303144676908780401e-41
1.742252888442211133e+13 0.000000000000000000e+00 1.042360258064516016e+13 2.091997835836457231e-50
1.742252888442211133e+13 0.000000000000000000e+00 1.119572129032257812e+13 2.597934649370672508e-60
1.742252888442211133e+13 0.000000000000000000e+00 1.196784000000000000e+13 6.325991006255473226e-71
1.817352587939698438e+13 0.000000000000000000e+00 -1.196784000000000000e+13 1.825495489395340563e-62
1.817352587939698438e+13 0.000000000000000000e+00 -1.119572129032258008e+13 6.488669393639599190e-53
1.817352587939698438e+13 0.000000000000000000e+00 -1.042360258064516211e+13 5.323683203182216165e-44
1.817352587939698438e+13 0.000000000000000000e+00 -9.651483870967742188e+12 1.008208688131690693e-35
1.817352587939698438e+13 0.000000000000000000e+00 -8.879365161290322266e+12 4.407276946082715243e-28
1.817352587939698438e+13 0.000000000000000000e+00 -8.107246451612903320e+12 4.447049077449676037e-21
1.817352587939698438e+13 0.000000000000000000e+00 -7.335127741935484375e+12 1.035750561547839183e-14
1.817352587939698438e+13 0.000000000000000000e+00 -6.563009032258064453e+12 5.568267709940695884e-09
1.817352587939698438e+13 0.000000000000000000e+00 -5.790890322580645508e+12 6.909819632400801635e-04
1.817352587939698438e+13 0.000000000000000000e+00 -5.018771612903226562e+12 1.979224187349323216e+01
1.817352587939698438e+13 0.000000000000000000e+00 -4.246652903225806641e+12 1.308594054327826016e+05
1.817352587939698438e+13 0.000000000000000000e+00 -3.474534193548387695e+12 1.997085094514272511e+08
1.817352587939698438e+13 0.000000000000000000e+00 -2.702415483870968750e+12 7.035093475831373596e+10
1.817352587939698438e+13 0.000000000000000000e+00 -1.930296774193548828e+12 5.720379595326913086e+12
1.817352587939698438e+13 0.000000000000000000e+00 -1.158178064516128906e+12 1.073646962756096094e+14
1.817352587939698438e+13 0.000000000000000000e+00 -3.860593548387109375e+11 4.651358624736018125e+14
1.817352587939698438e+13 0.000000000000000000e+00 3.860593548387089844e+11 4.651358624736026875e+14
1.817352587939698438e+13 0.000000000000000000e+00 1.158178064516128906e+12 1.073646962756096094e+14
1.817352587939698438e+13 0.000000000000000000e+00 1.930296774193546875e+12 5.720379595326962891e+12
1.817352587939698438e+13 0.000000000000000000e+00 2.702415483870966797e+12 7.035093475831462097e+10
1.817352587939698438e+13 0.000000000000000000e+00 3.474534193548386719e+12 1.997085094514286816e+08
1.817352587939698438e+13 0.000000000000000000e+00 4.246652903225804688e+12 1.308594054327854101e+05
1.817352587939698438e+13 0.000000000000000000e+00 5.018771612903224609e+12 1.979224187349365494e+01
1.817352587939698438e+13 0.000000000000000000e+00 5.790890322580644531e+12 6.909819632400899213e-04
1.817352587939698438e+13 0.000000000000000000e+00 6.563009032258062500e+12 5.568267709940894407e-09
1.817352587939698438e+13 0.000000000000000000e+00 7.335127741935484375e+12 1.035750561547839183e-14
1.817352587939698438e+13 0.000000000000000000e+00 8.107246451612902344e+12 4.447049077449802426e-21
1.817352587939698438e+13 0.000000000000000000e+00 8.879365161290320312e+12 4.407276946082903577e-28
1.817352587939698438e+13 0.000000000000000000e+00 9.651483870967742188e+12 1.008208688131690693e-35
1.817352587939698438e+13 0.000000000000000000e+00 1.042360258064516016e+13 5.323683203182671192e-44
1.817352587939698438e+13 0.000000000000000000e+00 1.119572129032257812e+13 6.488669393639968256e-53
1.817352587939698438e+13 0.000000000000000000e+00 1.196784000000000000e+13 1.825495489395340563e-62
1.892452287437185938e+13 0.000000000000000000e+00 -1.196784000000000000e+13 3.773933196680609374e-55
1.892452287437185938e+13 0.000000000000000000e+00 -1.119572129032258008e+13 1.614563527310789477e-46
1.892452287437185938e+13 0.000000000000000000e+00 -1.042360258064516211e+13 1.836109897335370318e-38
1.892452287437185938e+13 0.000000000000000000e+00 -9.651483870967742188e+12 5.550406745923361433e-31
1.892452287437185938e+13 0.000000000000000000e+00 -8.879365161290322266e+12 4.459986598808484230e-24
1.892452287437185938e+13 0.000000000000000000e+00 -8.107246451612903320e+12 9.526314209877017776e-18
1.892452287437185938e+13 0.000000000000000000e+00 -7.335127741935484375e+12 5.408774242633238329e-12
1.892452287437185938e+13 0.000000000000000000e+00 -6.563009032258064453e+12 8.163105555839812376e-07
1.892452287437185938e+13 0.000000000000000000e+00 -5.790890322580645508e+12 3.274873844224387986e-02
1.892452287437185938e+13 0.000000000000000000e+00 -5.018771612903226562e+12 3.492338579718153255e+02
1.892452287437185938e+13 0.000000000000000000e+00 -4.246652903225806641e+12 9.899669896344249137e+05
1.892452287437185938e+13 0.000000000000000000e+00 -3.474534193548387695e+12 7.459465157711305618e+08
1.892452287437185938e+13 0.000000000000000000e+00 -2.702415483870968750e+12 1.494091761028711243e+11
1.892452287437185938e+13 0.000000000000000000e+00 -1.930296774193548828e+12 7.954803511067320312e+12
1.892452287437185938e+13 0.000000000000000000e+00 -1.158178064516128906e+12 1.125807784553803594e+14
1.892452287437185938e+13 0.000000000000000000e+00 -3.860593548387109375e+11 4.235275272257704375e+14
1.892452287437185938e+13 0.000000000000000000e+00 3.860593548387089844e+11 4.235275272257711250e+14
1.892452287437185938e+13 0.000000000000000000e+00 1.158178064516128906e+12 1.125807784553803594e+14
1.892452287437185938e+13 0.000000000000000000e+00 1.930296774193546875e+12 7.954803511067382812e+12
1.892452287437185938e+13 0.000000000000000000e+00 2.702415483870966797e+12 1.494091761028729553e+11
1.892452287437185938e+13 0.000000000000000000e+00 3.474534193548386719e+12 7.459465157711359262e+08
1.892452287437185938e+13 0.000000000000000000e+00 4.246652903225804688e+12 9.899669896344424924e+05
1.892452287437185938e+13 0.000000000000000000e+00 5.018771612903224609e+12 3.492338579718215215e+02
1.892452287437185938e+13 0.000000000000000000e+00 5.790890322580644531e+12 3.274873844224410885e-02
1.892452287437185938e+13 0.000000000000000000e+00 6.563009032258062500e+12 8.163105555840043192e-07
1.892452287437185938e+13 0.000000000000000000e+00 7.335127741935484375e+12 5.408774242633238329e-12
1.892452287437185938e+13 0.000000000000000000e+00 8.107246451612902344e+12 9.526314209877153361e-18
1.892452287437185938e+13 0.000000000000000000e+00 8.879365161290320312e+12 4.459986598808674513e-24
1.892452287437185938e+13 0.000000000000000000e+00 9.651483870967742188e+12 5.550406745923361433e-31
1.892452287437185938e+13 0.000000000000000000e+00 1.042360258064516016e+13 1.836109897335474201e-38
1.892452287437185938e+13 0.000000000000000000e+00 1.119572129032257812e+13 1.614563527310881072e-46
1.892452287437185938e+13 0.000000000000000000e+00 1.196784000000000000e+13 3.773933196680609374e-55
1.967551986934673438e+13 0.000000000000000000e+00 -1.196784000000000000e+13 8.679987653605036792e-49
1.967551986934673438e+13 0.000000000000000000e+00 -1.119572129032258008e+13 5.882854991975008151e-41
1.967551986934673438e+13 0.000000000000000000e+00 -1.042360258064516211e+13 1.198356153928402991e-33
1.967551986934673438e+13 0.000000000000000000e+00 -9.651483870967742188e+12 7.336896765920105411e-27
1.967551986934673438e+13 0.000000000000000000e+00 -8.879365161290322266e+12 1.350105284620558366e-20
1.967551986934673438e+13 0.000000000000000000e+00 -8.107246451612903320e+12 7.467093629563078099e-15
1.967551986934673438e+13 0.000000000000000000e+00 -7.335127741935484375e+12 1.241264365254242252e-09
1.967551986934673438e+13 0.000000000000000000e+00 -6.563009032258064453e+12 6.201627963308517131e-05
1.967551986934673438e+13 0.000000000000000000e+00 -5.790890322580645508e+12 9.312705340569902290e-01
1.967551986934673438e+13 0.000000000000000000e+00 -5.018771612903226562e+12 4.203148607840365003e+03
1.967551986934673438e+13 0.000000000000000000e+00 -4.246652903225806641e+12 5.701673702864422463e+06
1.967551986934673438e+13 0.000000000000000000e+00 -3.474534193548387695e+12 2.324656050993322849e+09
1.967551986934673438e+13 0.000000000000000000e+00 -2.702415483870968750e+12 2.848680753523573608e+11
1.967551986934673438e+13 0.000000000000000000e+00 -1.930296774193548828e+12 1.049198324988812305e+13
1.967551986934673438e+13 0.000000000000000000e+00 -1.158178064516128906e+12 1.161448952734697656e+14
1.967551986934673438e+13 0.000000000000000000e+00 -3.860593548387109375e+11 3.864304990293171875e+14
1.967551986934673438e+13 0.000000000000000000e+00 3.860593548387089844e+11 3.864304990293177500e+14
1.967551986934673438e+13 0.000000000000000000e+00 1.158178064516128906e+12 1.161448952734697656e+14
1.967551986934673438e+13 0.000000000000000000e+00 1.930296774193546875e+12 1.049198324988820117e+13
1.967551986934673438e+13 0.000000000000000000e+00 2.702415483870966797e+12 2.848680753523604736e+11
1.967551986934673438e+13 0.000000000000000000e+00 3.474534193548386719e+12 2.324656050993334770e+09
1.967551986934673438e+13 0.000000000000000000e+00 4.246652903225804688e+12 5.701673702864523977e+06
1.967551986934673438e+13 0.000000000000000000e+00 5.018771612903224609e+12 4.203148607840439581e+03
1.967551986934673438e+13 0.000000000000000000e+00 5.790890322580644531e+12 9.312705340570035517e-01
1.967551986934673438e+13 0.000000000000000000e+00 6.563009032258062500e+12 6.201627963308693314e-05
1.967551986934673438e+13 0.000000000000000000e+00 7.335127741935484375e+12 1.241264365254242252e-09
1.967551986934673438e+13 0.000000000000000000e+00 8.107246451612902344e+12 7.467093629563182229e-15
1.967551986934673438e+13 0.000000000000000000e+00 8.879365161290320312e+12 1.350105284620596734e-20
1.967551986934673438e+13 0.000000000000000000e+00 9.651483870967742188e+12 7.336896765920105411e-27
1.967551986934673438e+13 0.000000000000000000e+00 1.042360258064516016e+13 1.198356153928471242e-33
1.967551986934673438e+13 0.000000000000000000e+00 1.119572129032257812e+13 5.882854991975341553e-41
1.967551986934673438e+13 0.000000000000000000e+00 1.196784000000000000e+13 8.679987653605036792e-49
2.042651686432160938e+13 0.000000000000000000e+00 -1.196784000000000000e+13 3.163152496802122449e-43
2.042651686432160938e+13 0.000000000000000000e+00 -1.119572129032258008e+13 4.276870603263171225e-36
2.042651686432160938e+13 0.000000000000000000e+00 -1.042360258064516211e+13 1.935226012925993839e-29
2.042651686432160938e+13 0.000000000000000000e+00 -9.651483870967742188e+12 2.930467279554094691e-23
2.042651686432160938e+13 0.000000000000000000e+00 -8.879365161290322266e+12 1.485052001154124682e-17
2.042651686432160938e+13 0.000000000000000000e+00 -8.107246451612903320e+12 2.518523730902880592e-12
2.042651686432160938e+13 0.000000000000000000e+00 -7.335127741935484375e+12 1.429387680353437856e-07
2.042651686432160938e+13 0.000000000000000000e+00 -6.563009032258064453e+12 2.714898660503750529e-03
2.042651686432160938e+13 0.000000000000000000e+00 -5.790890322580645508e+12 1.725666280518329643e+01
2.042651686432160938e+13 0.000000000000000000e+00 -5.018771612903226562e+12 3.670790543195672217e+04
2.042651686432160938e+13 0.000000000000000000e+00 -4.246652903225806641e+12 2.613135900774025545e+07
2.042651686432160938e+13 0.000000000000000000e+00 -3.474534193548387695e+12 6.225353110212599754e+09
2.042651686432160938e+13 0.000000000000000000e+00 -2.702415483870968750e+12 4.963243530244594727e+11
2.042651686432160938e+13 0.000000000000000000e+00 -1.930296774193548828e+12 1.324240241755109180e+13
2.042651686432160938e+13 0.000000000000000000e+00 -1.158178064516128906e+12 1.182408597218341875e+14
2.042651686432160938e+13 0.000000000000000000e+00 -3.860593548387109375e+11 3.533198012947801250e+14
2.042651686432160938e+13 0.000000000000000000e+00 3.860593548387089844e+11 3.533198012947806250e+14
2.042651686432160938e+13 0.000000000000000000e+00 1.158178064516128906e+12 1.182408597218341875e+14
2.042651686432160938e+13 0.000000000000000000e+00 1.930296774193546875e+12 1.324240241755117773e+13
2.042651686432160938e+13 0.000000000000000000e+00 2.702415483870966797e+12 4.963243530244644165e+11
2.042651686432160938e+13 0.000000000000000000e+00 3.474534193548386719e+12 6.225353110212642670e+09
2.042651686432160938e+13 0.000000000000000000e+00 4.246652903225804688e+12 2.613135900774062425e+07
2.042651686432160938e+13 0.000000000000000000e+00 5.018771612903224609e+12 3.670790543195736973e+04
2.042651686432160938e+13 0.000000000000000000e+00 5.790890322580644531e+12 1.725666280518348117e+01
2.042651686432160938e+13 0.000000000000000000e+00 6.563009032258062500e+12 2.714898660503808209e-03
2.042651686432160938e+13 0.000000000000000000e+00 7.335127741935484375e+12 1.429387680353437856e-07
2.042651686432160938e+13 0.000000000000000000e+00 8.107246451612902344e+12 2.518523730902916539e-12
2.042651686432160938e+13 0.000000000000000000e+00 8.879365161290320312e+12 1.485052001154187852e-17
2.042651686432160938e+13 0.000000000000000000e+00 9.651483870967742188e+12 2.930467279554094691e-23
2.042651686432160938e+13 0.000000000000000000e+00 1.042360258064516016e+13 1.935226012926076516e-29
2.042651686432160938e+13 0.000000000000000000e+00 1.119572129032257812e+13 4.276870603263413778e-36
2.042651686432160938e+13 0.000000000000000000e+00 1.196784000000000000e+13 3.163152496802122449e-43
2.117751385929648438e+13 0.000000000000000000e+00 -1.196784000000000000e+13 2.432239312991184482e-38
2.117751385929648438e+13 0.000000000000000000e+00 -1.119572129032258008e+13 7.971268116331939571e-32
2.117751385929648438e+13 0.000000000000000000e+00 -1.042360258064516211e+13 9.609050061779309823e-26
2.117751385929648438e+13 0.000000000000000000e+00 -9.651483870967742188e+12 4.260547590633863357e-20
2.117751385929648438e+13 0.000000000000000000e+00 -8.879365161290322266e+12 6.948359997289850181e-15
2.117751385929648438e+13 0.000000000000000000e+00 -8.107246451612903320e+12 4.168032797315861770e-10
2.117751385929648438e+13 0.000000000000000000e+00 -7.335127741935484375e+12 9.196273308587151905e-06
2.117751385929648438e+13 0.000000000000000000e+00 -6.563009032258064453e+12 7.463190679922081239e-02
2.117751385929648438e+13 0.000000000000000000e+00 -5.790890322580645508e+12 2.227763742622511529e+02
2.117751385929648438e+13 0.000000000000000000e+00 -5.018771612903226562e+12 2.445939163766124984e+05
2.117751385929648438e+13 0.000000000000000000e+00 -4.246652903225806641e+12 9.877660523265147209e+07
2.117751385929648438e+13 0.000000000000000000e+00 -3.474534193548387695e+12 1.467217395010204315e+10
2.117751385929648438e+13 0.000000000000000000e+00 -2.702415483870968750e+12 8.016167145427198486e+11
2.117751385929648438e+13 0.000000000000000000e+00 -1.930296774193548828e+12 1.610908921603041602e+13
2.117751385929648438e+13 0.000000000000000000e+00 -1.158178064516128906e+12 1.190713109584810156e+14
2.117751385929648438e+13 0.000000000000000000e+00 -3.860593548387109375e+11 3.237242321201591250e+14
2.117751385929648438e+13 0.000000000000000000e+00 3.860593548387089844e+11 3.237242321201595000e+14
2.117751385929648438e+13 0.000000000000000000e+00 1.158178064516128906e+12 1.190713109584810156e+14
2.117751385929648438e+13 0.000000000000000000e+00 1.930296774193546875e+12 1.610908921603051367e+13
2.117751385929648438e+13 0.000000000000000000e+00 2.702415483870966797e+12 8.016167145427268066e+11
2.117751385929648438e+13 0.000000000000000000e+00 3.474534193548386719e+12 1.467217395010212135e+10
2.117751385929648438e+13 0.000000000000000000e+00 4.246652903225804688e+12 9.877660523265287280e+07
2.117751385929648438e+13 0.000000000000000000e+00 5.018771612903224609e+12 2.445939163766159909e+05
2.117751385929648438e+13 0.000000000000000000e+00 5.790890322580644531e+12 2.227763742622527445e+02
2.117751385929648438e+13 0.000000000000000000e+00 6.563009032258062500e+12 7.463190679922240833e-02
2.117751385929648438e+13 0.000000000000000000e+00 7.335127741935484375e+12 9.196273308587151905e-06
2.117751385929648438e+13 0.000000000000000000e+00 8.107246451612902344e+12 4.168032797315921223e-10
2.117751385929648438e+13 0.000000000000000000e+00 8.879365161290320312e+12 6.948359997290047397e-15
2.117751385929648438e+13 0.000000000000000000e+00 9.651483870967742188e+12 4.260547590633863357e-20
2.117751385929648438e+13 0.000000000000000000e+00 1.042360258064516016e+13 9.609050061779718491e-26
2.117751385929648438e+13 0.000000000000000000e+00 1.119572129032257812e+13 7.971268116332281138e-32
2.117751385929648438e+13 0.000000000000000000e+00 1.196784000000000000e+13 2.432239312991184482e-38
2.192851085427135547e+13 0.000000000000000000e+00 -1.196784000000000000e+13 4.986003006664369754e-34
2.192851085427135547e+13 0.000000000000000000e+00 -1.119572129032258008e+13 4.673790649819952197e-28
2.192851085427135547e+13 0.000000000000000000e+00 -1.042360258064516211e+13 1.751693802649232435e-22
2.192851085427135547e+13 0.000000000000000000e+00 -9.651483870967742188e+12 2.624939814754544927e-17
2.192851085427135547e+13 0.000000000000000000e+00 -8.879365161290322266e+12 1.572724765900215886e-12
2.192851085427135547e+13 0.000000000000000000e+00 -8.107246451612903320e+12 3.767543886496008743e-08
2.192851085427135547e+13 0.000000000000000000e+00 -7.335127741935484375e+12 3.608578297026848844e-04
2.192851085427135547e+13 0.000000000000000000e+00 -6.563009032258064453e+12 1.381930380281365167e+00
2.192851085427135547e+13 0.000000000000000000e+00 -5.790890322580645508e+12 2.115964683159152628e+03
2.192851085427135547e+13 0.000000000000000000e+00 -5.018771612903226562e+12 1.295396990621179342e+06
2.192851085427135547e+13 0.000000000000000000e+00 -4.246652903225806641e+12 3.170805271468481421e+08
2.192851085427135547e+13 0.000000000000000000e+00 -3.474534193548387695e+12 3.103190792450358200e+10
2.192851085427135547e+13 0.000000000000000000e+00 -2.702415483870968750e+12 1.214282128285478271e+12
2.192851085427135547e+13 0.000000000000000000e+00 -1.930296774193548828e+12 1.899778406443849219e+13
2.192851085427135547e+13 0.000000000000000000e+00 -1.158178064516128906e+12 1.188388689093928281e+14
2.192851085427135547e+13 0.000000000000000000e+00 -3.860593548387109375e+11 2.972256537025968125e+14
2.192851085427135547e+13 0.000000000000000000e+00 3.860593548387089844e+11 2.972256537025971875e+14
2.192851085427135547e+13 0.000000000000000000e+00 1.158178064516128906e+12 1.188388689093928281e+14
2.192851085427135547e+13 0.000000000000000000e+00 1.930296774193546875e+12 1.899778406443860156e+13
2.192851085427135547e+13 0.000000000000000000e+00 2.702415483870966797e+12 1.214282128285489258e+12
2.192851085427135547e+13 0.000000000000000000e+00 3.474534193548386719e+12 3.103190792450374603e+10
2.192851085427135547e+13 0.000000000000000000e+00 4.246652903225804688e+12 3.170805271468526721e+08
2.192851085427135547e+13 0.000000000000000000e+00 5.018771612903224609e+12 1.295396990621193079e+06
2.192851085427135547e+13 0.000000000000000000e+00 5.790890322580644531e+12 2.115964683159167635e+03
2.192851085427135547e+13 0.000000000000000000e+00 6.563009032258062500e+12 1.381930380281394477e+00
2.192851085427135547e+13 0.000000000000000000e+00 7.335127741935484375e+12 3.608578297026848844e-04
2.192851085427135547e+13 0.000000000000000000e+00 8.107246451612902344e+12 3.767543886496062345e-08
2.192851085427135547e+13 0.000000000000000000e+00 8.879365161290320312e+12 1.572724765900260718e-12
2.192851085427135547e+13 0.000000000000000000e+00 9.651483870967742188e+12 2.624939814754544927e-17
2.192851085427135547e+13 0.000000000000000000e+00 1.042360258064516016e+13 1.751693802649306961e-22
2.192851085427135547e+13 0.000000000000000000e+00 1.119572129032257812e+13 4.673790649820152190e-28
2.192851085427135547e+13 0.000000000000000000e+00 1.196784000000000000e+13 4.986003006664369754e-34
2.267950784924623047e+13 0.000000000000000000e+00 -1.196784000000000000e+13 3.302866377403875910e-30
2.267950784924623047e+13 0.000000000000000000e+00 -1.119572129032258008e+13 1.020094733325890552e-24
2.267950784924623047e+13 0.000000000000000000e+00 -1.042360258064516211e+13 1.356459109899728010e-19
2.267950784924623047e+13 0.000000000000000000e+00 -9.651483870967742188e+12 7.765860908237410382e-15
2.267950784924623047e+13 0.000000000000000000e+00 -8.879365161290322266e+12 1.914208361090298891e-10
2.267950784924623047e+13 0.000000000000000000e+00 -8.107246451612903320e+12 2.031447064012662070e-06
2.267950784924623047e+13 0.000000000000000000e+00 -7.335127741935484375e+12 9.281934742591452236e-03
2.267950784924623047e+13 0.000000000000000000e+00 -6.563009032258064453e+12 1.825947185108200088e+01
2.267950784924623047e+13 0.000000000000000000e+00 -5.790890322580645508e+12 1.546516693614743599e+04
2.267950784924623047e+13 0.000000000000000000e+00 -5.018771612903226562e+12 5.639462497190651484e+06
2.267950784924623047e+13 0.000000000000000000e+00 -4.246652903225806641e+12 8.853959140550189018e+08
2.267950784924623047e+13 0.000000000000000000e+00 -3.474534193548387695e+12 5.984860251055561829e+10
2.267950784924623047e+13 0.000000000000000000e+00 -2.702415483870968750e+12 1.741755594937176270e+12
2.267950784924623047e+13 0.000000000000000000e+00 -1.930296774193548828e+12 2.182413877335279688e+13
2.267950784924623047e+13 0.000000000000000000e+00 -1.158178064516128906e+12 1.177344921262582344e+14
2.267950784924623047e+13 0.000000000000000000e+00 -3.860593548387109375e+11 2.734557216770355312e+14
2.267950784924623047e+13 0.000000000000000000e+00 3.860593548387089844e+11 2.734557216770357812e+14
2.267950784924623047e+13 0.000000000000000000e+00 1.158178064516128906e+12 1.177344921262582344e+14
2.267950784924623047e+13 0.000000000000000000e+00 1.930296774193546875e+12 2.182413877335291406e+13
2.267950784924623047e+13 0.000000000000000000e+00 2.702415483870966797e+12 1.741755594937190186e+12
2.267950784924623047e+13 0.000000000000000000e+00 3.474534193548386719e+12 5.984860251055583191e+10
2.267950784924623047e+13 0.000000000000000000e+00 4.246652903225804688e+12 8.853959140550299883e+08
2.267950784924623047e+13 0.000000000000000000e+00 5.018771612903224609e+12 5.639462497190711088e+06
2.267950784924623047e+13 0.000000000000000000e+00 5.790890322580644531e+12 1.546516693614754695e+04
2.267950784924623047e+13 0.000000000000000000e+00 6.563009032258062500e+12 1.825947185108232773e+01
2.267950784924623047e+13 0.000000000000000000e+00 7.335127741935484375e+12 9.281934742591452236e-03
2.267950784924623047e+13 0.000000000000000000e+00 8.107246451612902344e+12 2.031447064012676046e-06
2.267950784924623047e+13 0.000000000000000000e+00 8.879365161290320312e+12 1.914208361090353433e-10
2.267950784924623047e+13 0.000000000000000000e+00 9.651483870967742188e+12 7.765860908237410382e-15
2.267950784924623047e+13 0.000000000000000000e+00 1.042360258064516016e+13 1.356459109899766529e-19
2.267950784924623047e+13 0.000000000000000000e+00 1.119572129032257812e+13 1.020094733325934450e-24
2.267950784924623047e+13 0.000000000000000000e+00 1.196784000000000000e+13 3.302866377403875910e-30
2.343050484422110547e+13 0.000000000000000000e+00 -1.196784000000000000e+13 8.290466759028923392e-27
2.343050484422110547e+13 0.000000000000000000e+00 -1.119572129032258008e+13 9.526894858990565050e-22
2.343050484422110547e+13 0.000000000000000000e+00 -1.042360258064516211e+13 5.034607319753402148e-17
2.343050484422110547e+13 0.000000000000000000e+00 -9.651483870967742188e+12 1.223549867074288687e-12
2.343050484422110547e+13 0.000000000000000000e+00 -8.879365161290322266e+12 1.367475600711682542e-08
2.343050484422110547e+13 0.000000000000000000e+00 -8.107246451612903320e+12 7.028446425679418840e-05
2.343050484422110547e+13 0.000000000000000000e+00 -7.335127741935484375e+12 1.661272714479474777e-01
2.343050484422110547e+13 0.000000000000000000e+00 -6.563009032258064453e+12 1.805778034858045942e+02
2.343050484422110547e+13 0.000000000000000000e+00 -5.790890322580645508e+12 9.026713128636335023e+04
2.343050484422110547e+13 0.000000000000000000e+00 -5.018771612903226562e+12 2.075089132711542770e+07
2.343050484422110547e+13 0.000000000000000000e+00 -4.246652903225806641e+12 2.193742817900955677e+09
2.343050484422110547e+13 0.000000000000000000e+00 -3.474534193548387695e+12 1.066538429656984253e+11
2.343050484422110547e+13 0.000000000000000000e+00 -2.702415483870968750e+12 2.384564894231913086e+12
2.343050484422110547e+13 0.000000000000000000e+00 -1.930296774193548828e+12 2.451792001652763672e+13
2.343050484422110547e+13 0.000000000000000000e+00 -1.158178064516128906e+12 1.159310962505045781e+14
2.343050484422110547e+13 0.000000000000000000e+00 -3.860593548387109375e+11 2.520914416675891562e+14
2.343050484422110547e+13 0.000000000000000000e+00 3.860593548387089844e+11 2.520914416675894062e+14
2.343050484422110547e+13 0.000000000000000000e+00 1.158178064516128906e+12 1.159310962505045781e+14
2.343050484422110547e+13 0.000000000000000000e+00 1.930296774193546875e+12 2.451792001652775781e+13
2.343050484422110547e+13 0.000000000000000000e+00 2.702415483870966797e+12 2.384564894231930176e+12
2.343050484422110547e+13 0.000000000000000000e+00 3.474534193548386719e+12 1.066538429656988068e+11
2.343050484422110547e+13 0.000000000000000000e+00 4.246652903225804688e+12 2.193742817900982857e+09
2.343050484422110547e+13 0.000000000000000000e+00 5.018771612903224609e+12 2.075089132711572200e+07
2.343050484422110547e+13 0.000000000000000000e+00 5.790890322580644531e+12 9.026713128636399051e+04
2.343050484422110547e+13 0.000000000000000000e+00 6.563009032258062500e+12 1.805778034858078058e+02
2.343050484422110547e+13 0.000000000000000000e+00 7.335127741935484375e+12 1.661272714479474777e-01
2.343050484422110547e+13 0.000000000000000000e+00 8.107246451612902344e+12 7.028446425679520484e-05
2.343050484422110547e+13 0.000000000000000000e+00 8.879365161290320312e+12 1.367475600711721254e-08
2.343050484422110547e+13 0.000000000000000000e+00 9.651483870967742188e+12 1.223549867074288687e-12
2.343050484422110547e+13 0.000000000000000000e+00 1.042360258064516016e+13 5.034607319753545745e-17
2.343050484422110547e+13 0.000000000000000000e+00 1.119572129032257812e+13 9.526894858990973182e-22
2.343050484422110547e+13 0.000000000000000000e+00 1.196784000000000000e+13 8.290466759028923392e-27
2.418150183919598047e+13 0.000000000000000000e+00 -1.196784000000000000e+13 9.003940343932087608e-24
2.418150183919598047e+13 0.000000000000000000e+00 -1.119572129032258008e+13 4.275758280949250348e-19
2.418150183919598047e+13 0.000000000000000000e+00 -1.042360258064516211e+13 9.904251190333941134e-15
2.418150183919598047e+13 0.000000000000000000e+00 -9.651483870967742188e+12 1.119072210996206016e-10
2.418150183919598047e+13 0.000000000000000000e+00 -8.879365161290322266e+12 6.167690050651974763e-07
2.418150183919598047e+13 0.000000000000000000e+00 -8.107246451612903320e+12 1.658116092172102476e-03
2.418150183919598047e+13 0.000000000000000000e+00 -7.335127741935484375e+12 2.174379234838467401e+00
2.418150183919598047e+13 0.000000000000000000e+00 -6.563009032258064453e+12 1.390860629444200413e+03
